date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2024-07-09,453.4096374511719,461.0956953513629,451.89017298008986,460.77011087707854,17207200,0.0009645011345831,74.65460581995458,9.744043449847936,0.0073215848050177,0.0,0.0
2024-07-10,460.0301208496094,460.2373109717691,452.73869064735504,455.0672233776237,18196100,-0.0123768607486266,66.26462530582334,9.517477489966666,0.0087137740839912,0.0,0.0
2024-07-11,448.63421630859375,458.5797336933404,445.5262138972975,456.8037581244286,23111200,0.0038159960937549,67.4636990105173,9.370034253451877,0.0087068540527103,0.0,0.0
2024-07-12,447.49951171875,450.2720231711714,444.6382045032453,448.2691051092715,16324300,-0.0186834124355701,56.7816322379287,8.466908009919734,0.0109280872851169,0.0,0.0
2024-07-15,447.904052734375,451.1600479833261,445.40780476541227,447.2528536845848,14429400,-0.0022670565807539,55.65167155181658,7.581772998802251,0.010948134932713,0.0,0.0
2024-07-16,443.5232849121094,448.2395173651341,440.7014524487549,448.1605978328616,17175700,0.0020295994554277,56.48467098616388,6.874301819597804,0.0103914023734748,0.0,0.0
2024-07-17,437.6033020019531,438.9155762729031,433.3212024908107,436.6857157018079,21778000,-0.0256043975899308,44.982485676272255,5.326300448574614,0.0128622583819094,0.0,0.0
2024-07-18,434.4953918457031,438.7182947848892,428.6050313568636,438.4124326412694,20794800,0.0039541411073784,46.74003778669076,4.190524082418619,0.0122294275572175,0.0,0.0
2024-07-19,431.2788696289063,435.2551377032439,426.2370522829364,427.3223841326024,20940400,-0.0252959261256657,38.28153385453699,2.3682393095832026,0.0138463451547237,0.0,0.0
2024-07-22,437.0310668945313,438.6689256733767,433.0548293535728,435.89641421757136,15808800,0.0200645470570723,46.36324351902893,1.5975030492157885,0.0147405484151865,0.0,0.0
2024-07-23,438.9156188964844,442.4084030261348,437.1889642431626,437.9782800404941,13107100,0.0047760563175534,48.138992149935525,1.141519457318168,0.014969183572121,0.0,0.0
2024-07-24,423.1784057617188,435.5906035987281,421.8858837605848,434.5743451525585,26805800,-0.0077719262416868,45.48730444731457,0.4997196212404446,0.0147853267759274,0.0,0.0
2024-07-25,412.81842041015625,424.0663351847354,411.9403089176824,423.0796754657291,29943800,-0.0264504101888347,37.89596681537018,-0.9257635258751408,0.0159465037531974,0.0,0.0
2024-07-26,419.5967712402344,423.1981033319738,411.7034934246348,412.6211098546519,23583800,-0.024720085169689,32.56991861808609,-2.8663465699304997,0.0165198094834896,0.0,0.0
2024-07-29,421.0373229980469,426.3850019436002,419.0344049240428,425.8225986635412,15125800,0.0319942157432022,43.38603063411048,-3.3009712542228726,0.0208546088908604,0.0,0.0
2024-07-30,417.2781677246094,423.32636688783225,411.7923116419938,422.0141226280364,32687600,-0.0089438091060874,41.32654128243883,-3.9076813173500113,0.0207494582673545,0.0,0.0
2024-07-31,412.7691040039063,416.1533396507724,406.7109988096176,414.8904164009859,42891400,-0.0168802555295746,37.71977361829881,-4.906764839993855,0.0199938957379382,0.0,0.0
2024-08-01,411.5456237792969,421.75755796351626,407.57926252131097,415.1765544542287,30296400,0.0006896713973896,37.95401149137187,-5.610779210011742,0.0198589671911858,0.0,0.0
2024-08-02,403.0406494140625,409.4638143051384,398.9460172931046,406.987288588088,29437900,-0.0197247792012387,34.011387836941395,-6.751691686270533,0.0193046504633943,0.0,0.0
2024-08-05,389.8786315917969,395.690072529817,380.4362896519731,383.9784249914832,40709200,-0.0565346000766427,25.877690114982254,-9.404091529378832,0.0231932337071637,0.0,0.0
2024-08-06,394.2791137695313,400.2582999432438,393.18393582915473,394.6639255499671,24946500,0.0278283879067446,33.79599667724378,-10.522608837355222,0.0260544276258503,0.0,0.0
2024-08-07,393.1148376464844,404.6094177317887,392.16765271577526,403.1886553909581,20650900,0.0215999722526241,39.36147425707082,-10.59898886241598,0.027928159638583,0.0,0.0
2024-08-08,397.3180541992188,400.4457490366174,394.6047396336136,397.0713892387092,20203000,-0.0151722179442703,36.960344492267,-11.026031608014364,0.0272807646501603,0.0,0.0
2024-08-09,400.60357666015625,402.6064947272633,396.893756514122,398.64013341356633,19276700,0.0039507862247765,38.00478067562943,-11.109814490383314,0.0265910449291246,0.0,0.0
2024-08-12,401.3830261230469,403.3070245629386,398.84730349296393,401.6296910455733,16762900,0.0074993895030268,40.0434382500292,-10.810365547345498,0.0239989647513938,0.0,0.0
2024-08-13,408.4870300292969,409.41449264240543,404.10625814496586,404.1259805010332,19414300,0.0062154006815613,41.76546306811315,-10.253425301540233,0.0242396545256336,0.0,0.0
2024-08-14,411.2989807128906,412.14752377963794,406.9478375879701,409.26646397851016,18267000,0.0127200024880949,45.252531251960114,-9.29016089649184,0.0243064117588394,0.0,0.0
2024-08-15,416.1620788574219,416.2411406304339,412.8310473922666,414.9462891736181,20752100,0.0138780615931584,48.89392800837203,-7.976504314049464,0.0247672969129627,0.0,0.0
2024-08-16,413.6316833496094,416.46849580465874,412.4751975268654,415.7370612802868,22775600,0.0019057216013271,49.39855207143626,-6.793304324264341,0.0237551614029664,0.0,0.0
2024-08-19,416.65631103515625,416.87376862371895,411.6449226292359,414.1160178789319,15234000,-0.003899203492618,48.34471744528115,-5.918193215289875,0.0123345138193625,0.0,0.0
2024-08-20,419.8884887695313,420.9362307322599,416.76505094858624,416.8243548208361,16387600,0.0065400439127567,50.25416487142619,-4.949071385653326,0.0101001615256461,0.0,0.0
2024-08-21,419.2361755371094,421.4700252660244,416.8441419181339,419.1768414959673,16067300,0.0056438321031946,51.91679458403703,-3.945725472273352,0.0083946443268205,0.0,0.0
2024-08-22,410.7454528808594,421.8555179747642,409.8163186254232,419.45359039351575,19361900,0.0006602199123424,52.11953511540563,-3.0925858791111978,0.005323096219229,0.0,0.0
2024-08-23,411.9710998535156,414.412543023147,407.3254289915498,412.1589054946208,18493800,-0.0173909225381796,46.54824469404989,-2.9708407096895257,0.0090157471844084,0.0,0.0
2024-08-26,408.7092895507813,412.4554786638681,406.58415351672016,411.5559963087608,13152800,-0.0014628076157578,46.10953617723365,-2.889695902778953,0.0090058954986334,0.0,0.0
2024-08-27,409.0552368164063,409.5692137906275,405.5067475085558,408.0865565785304,13492900,-0.0084300551112066,43.56503334931057,-3.069954327094933,0.0095079664986664,0.0,0.0
2024-08-28,405.8526916503906,410.201813276276,402.60072184118246,410.0832055301203,14882700,0.0048927094495103,45.43133800625326,-3.016920363374197,0.008727600232088,0.0,0.0
2024-08-29,408.3435363769531,417.17028122626607,405.85268326493673,410.142500929111,17045200,0.0001445935805004,45.488991078071,-2.936258560956958,0.0073069162222489,0.0,0.0
2024-08-30,412.317138671875,412.6630679213631,407.36505347568107,410.794935348112,24308300,0.0015907505745516,46.16299218976887,-2.7875543055707226,0.0072929961861677,0.0,0.0
2024-09-03,404.70611572265625,415.025412349764,402.3239761780249,413.0781880012741,20313600,0.0055581324322493,48.56005112084389,-2.457141309154565,0.0075098878259378,0.0,0.0
2024-09-04,404.17236328125,406.4853049884444,399.6947395600007,401.2169427939581,15135800,-0.0287142859435595,38.8762982336608,-3.1164653164303218,0.0112996944511053,0.0,0.0
2024-09-05,403.6682434082031,408.3237783354607,401.4343636867301,402.9071267784607,14195500,0.0042126435955884,40.69127687519556,-3.4626849436925795,0.0111758688026346,0.0,0.0
2024-09-06,397.05560302734375,405.9021060614487,396.165984591682,404.3304930777104,19609500,0.0035327404373077,42.24655179917998,-3.580933950368774,0.0113416158288441,0.0,0.0
2024-09-09,401.0291137695313,403.9252302108811,397.5003824546475,402.5315288470681,15295100,-0.0044492420468928,40.79062516837232,-3.7762779375268,0.0102829164258368,0.0,0.0
2024-09-10,409.41107177734375,411.51641958523567,402.9862241478787,403.4804431962991,19594300,0.002357366519708,41.927487836277685,-3.810593843338381,0.0103884096637488,0.0,0.0
2024-09-11,418.14892578125,419.0879240200289,404.84452521588224,410.6960929291399,19266900,0.0178835179114995,49.81789661523437,-3.21844656756997,0.0117963285927026,0.0,0.0
2024-09-12,422.0630798339844,422.42879711427406,414.8969034199413,418.415740735589,17395700,0.0187964968241882,56.61028369769479,-2.10202370236442,0.0130933755361941,0.0,0.0
2024-09-13,425.6115417480469,426.8371952929349,420.540849660636,420.9065669174341,15874600,0.0059529934927069,58.559367705900605,-1.0046803524139136,0.01312621608569,0.0,0.0
2024-09-16,426.3528747558594,428.5175565487448,423.26895279469,425.6214402346101,13834700,0.0112017100415087,62.035767104885245,0.2426261875490354,0.0133874966397192,0.0,0.0
2024-09-17,430.1188659667969,436.741413807479,427.2721591954558,435.1401487897844,18874200,0.0223642600098514,67.8918961339333,1.976422863573191,0.0146512343130273,0.0,0.0
2024-09-18,425.82904052734375,430.9886889198146,425.4336712970056,429.9705988234429,18898000,-0.0118801953364199,62.273662353557526,2.8999014829315684,0.0107564528841916,0.0,0.0
2024-09-19,433.617919921875,436.3954286172224,431.8486072464737,436.12856118496126,21706600,0.0143218219533354,65.89424535504816,4.0816107721462345,0.0109391635992961,0.0,0.0
2024-09-20,430.2374267578125,434.1615270921616,429.19957885288886,432.1648930552261,55167100,-0.0090883021257902,61.78411470754791,4.644747250245587,0.0121715421238467,0.0,0.0
2024-09-23,428.497802734375,431.41367697848,425.4138807437856,429.25888919848313,15128900,-0.0067242941373575,58.88416641267112,4.801201479554777,0.0124227207921189,0.0,0.0
2024-09-24,424.2080383300781,428.3397027934572,421.1735257967716,427.9937433882553,17015800,-0.0029472792341938,57.61625894140569,4.768141720168558,0.0127296170097478,0.0,0.0
2024-09-25,427.1139831542969,428.1123153119531,423.61493391499886,424.8603454388432,13396400,-0.0073211302684152,54.4869994470692,4.437944730722904,0.0126072915097924,0.0,0.0
2024-09-26,426.3232421875,430.2671006249204,424.1684543301705,430.0595370663028,14492000,0.0122374132659741,58.513335290122335,4.5434188462454586,0.0118702554901925,0.0,0.0
2024-09-27,423.0712890625,426.8570240957296,422.5276601420935,426.5308226116947,14896100,-0.008205176610382,54.959612356209526,4.292785517626385,0.0122908509305528,0.0,0.0
2024-09-30,425.3249206542969,425.4435585697777,420.4519278512811,423.2590885562286,16807300,-0.0076705688827665,51.81729795775783,3.786506711376149,0.0120647104986762,0.0,0.0
2024-10-01,415.8260803222656,423.5260225602868,413.9678116282871,423.4963706200528,19092900,0.0005606071322261,52.03150496202498,3.365626937082084,0.0090750154198565,0.0,0.0
2024-10-02,412.3071899414063,417.931405149888,411.8920326664568,417.6941594936009,16582300,-0.0137007340061892,46.57843905775465,2.534668654404413,0.0092958465906,0.0,0.0
2024-10-03,411.7240295410156,414.699207817815,409.50004373541833,412.801423489292,13686400,-0.0117136806754509,42.53063769327097,1.464444123137696,0.0074044092741697,0.0,0.0
2024-10-04,411.2495727539063,414.8969119270876,410.172178794162,413.4043606733948,19169700,0.0014605986069677,43.18587043061503,0.6573578512401923,0.0075790135050596,0.0,0.0
2024-10-07,404.8049621582031,412.287415913181,404.2711971193028,411.190264062665,20919800,-0.0053557650120653,41.32268153083899,-0.1590890469854571,0.0075447075170402,0.0,0.0
2024-10-08,409.9151611328125,410.8541894054543,403.45079759655545,406.1492143378804,19229300,-0.012259652441616,37.36954249445749,-1.1990774604273042,0.0079288426261499,0.0,0.0
2024-10-09,412.6333618164063,415.5196143481408,409.5098937927917,411.0518548194861,14974300,0.012071032784338,43.073327426384,-1.6091246694581969,0.0095560273269741,0.0,0.0
2024-10-10,411.0321044921875,412.5246557071608,408.37320353432506,410.42917171763446,13848400,-0.0015148529183138,42.54338183496199,-1.9617218508185488,0.007929469487642,0.0,0.0
2024-10-11,411.506591796875,412.307224312336,408.4720793339732,411.32868016338136,14144900,0.0021916289282812,43.62245738370211,-2.143861739678698,0.0080890211981328,0.0,0.0
2024-10-14,414.2939453125,419.1372858012014,412.6926503077809,412.9397598241915,16653100,0.0039167695774828,45.59333803357338,-2.1336132837674318,0.0082679906095856,0.0,0.0
2024-10-15,413.8985900878906,417.5953693595967,410.4588445581101,417.29881980944174,18900200,0.0105561643836527,50.623006301603695,-1.753537904571829,0.0092197294085073,0.0,0.0
2024-10-16,411.3088684082031,411.5460839058675,405.7340930599272,410.36987028679,15508900,-0.0166042873684997,43.70642095028536,-1.988511425190552,0.0096830181019481,0.0,0.0
2024-10-17,411.9019470214844,417.6151183211583,410.7850070857703,417.4767225011017,14820000,0.0173181627816512,51.08806681977412,-1.5830180077223872,0.0106585538872526,0.0,0.0
2024-10-18,413.3252868652344,414.7980500077063,411.447260474788,412.3170908446127,17145300,-0.0123590882518613,46.337424491547765,-1.6588781916171342,0.0114819515662329,0.0,0.0
2024-10-21,413.9381408691406,414.1160525024568,408.96629801765454,411.3088916838687,14206100,-0.0024452034202093,45.44809867407394,-1.779834357729385,0.0113732239815521,0.0,0.0
2024-10-22,422.5671691894531,425.60165114081286,413.20665945484586,413.6514384877474,25482200,0.0056953468579015,47.9478362846254,-1.667447741607873,0.0105983495626012,0.0,0.0
2024-10-23,419.69085693359375,426.0959170295647,417.6447826630522,425.8784594235447,19654400,0.0295587535740178,58.6090566394687,-0.5850184065589588,0.0135092953172867,0.0,0.0
2024-10-24,419.8193359375,421.0548835944768,417.5162582126422,420.4123746810587,13581600,-0.0128348467069331,53.34851066591316,-0.1663353069148456,0.0144312442816384,0.0,0.0
2024-10-25,423.1997985839844,427.519268582281,421.638079540004,421.82588520642906,16899100,0.003362200093284,54.48618177551144,0.2763469960485736,0.0144332183263907,0.0,0.0
2024-10-28,421.6578369140625,426.94598717649535,421.3711813975522,426.669225694439,14882400,0.0114818475059672,58.24372197053064,1.0063919504503929,0.0147046565657198,0.0,0.0
2024-10-29,426.9559020996094,428.1617979371543,420.8769829019358,423.0515590564399,17644100,-0.0084788553289988,54.61666976130056,1.278306847301451,0.0149021778062478,0.0,0.0
2024-10-30,427.5291442871094,433.430121145324,427.10412312962825,432.3823791379464,29749100,0.0220559879328128,61.30917383424107,2.221116908631928,0.014705862925235,0.0,0.0
2024-10-31,401.65185546875,411.3484314804884,401.6024154615228,410.55766284750285,53971000,-0.0504754988719847,44.70375701421271,1.193470877574839,0.0222561790378478,0.0,0.0
2024-11-01,405.6253662109375,410.69605883957496,402.7885534948901,404.2811047814158,24230400,-0.0152878843438331,41.24402113199465,-0.1259598002070561,0.0224343341101075,0.0,0.0
2024-11-04,403.7374267578125,405.67478719502446,400.8808562716615,405.06193022116906,19672300,0.0019313923666439,41.84698081807622,-1.095978275637549,0.0224616527469186,0.0,0.0
2024-11-05,406.7027282714844,410.1029577159873,403.36180269923256,403.64845819160416,17626000,-0.0034895207969634,41.02622176592678,-1.9562300832405413,0.0223312711761757,0.0,0.0
2024-11-06,415.3219299316406,415.5888275345556,405.77361389082967,407.6516704863863,26681800,0.0099175711278993,44.354992198941055,-2.2885787513430387,0.0199641832354133,0.0,0.0
2024-11-07,420.51123046875,421.9148258993943,415.0254108601489,416.4092182225697,19901800,0.0214829188010792,50.88611376737039,-1.8242774183221968,0.0212214422066445,0.0,0.0
2024-11-08,417.6546630859375,421.568869701991,416.9034404414896,420.4025199280503,16891400,0.0095898494335113,53.562592633859104,-1.1211650992125328,0.021445720167801,0.0,0.0
2024-11-11,413.1770324707031,419.89839969038087,411.1902621762221,417.6348679260246,24503300,-0.0065833382789889,51.4691060333903,-0.7782981701661242,0.0211175181913197,0.0,0.0
2024-11-12,418.1389465332031,419.5326478016325,412.37636598179006,413.4142138670265,19401200,-0.0101060864002037,48.36462253145944,-0.8374910917715965,0.0211797337648223,0.0,0.0
2024-11-13,420.2839050292969,424.366129168666,413.3747019871383,416.7650676989441,21502200,0.0081053183938069,50.89690422232727,-0.607018675192478,0.0198284405705381,0.0,0.0
2024-11-14,421.9543762207031,423.2195758457781,415.1440228899343,420.086213638624,30246900,0.0079688683075496,53.33939099861734,-0.1545968074686357,0.0111593321262363,0.0,0.0
2024-11-15,410.2018432617188,417.9116489727903,408.85758182070697,414.9661225121513,28247600,-0.0121881912813192,49.27042492268033,-0.2068137609937252,0.0106461335719052,0.0,0.0
2024-11-18,410.9530334472656,413.5624943414024,407.33534638732,410.0733090606079,24727000,-0.0117908744499982,45.68396902174767,-0.6356775325567696,0.0115931362493525,0.0,0.0
