date,open,high,low,close,volume,returns,rsi,macd,volatility,sentiment_score,news_count
2018-02-23,41.22966384887695,41.264901443927855,40.76920562691521,40.79974726575893,135249600,0.010884816250954,59.01773259582606,0.1073565553796598,0.0158022190952184,0.0,0.0
2018-02-26,42.044864654541016,42.14353351551222,41.39646774614467,41.42935736646841,152648800,0.0154317157066772,62.42519171326679,0.2414850495927822,0.0132780396841334,0.0,0.0
2018-02-27,41.90860366821289,42.39959996000254,41.85457149250912,42.07540332108041,155712400,0.0155939168666634,65.58698720031718,0.3953559397334487,0.013294410305161,0.0,0.0
2018-02-28,41.84517288208008,42.43249005630509,41.82872986524554,42.11298937013871,151128400,0.0008933021692385,65.76746509233726,0.5144028924496382,0.0132941470058153,0.0,0.0
2018-03-01,41.11219787597656,42.235147908327306,40.5624699189913,41.943837330028686,195208000,-0.0040166239120029,64.13724272872578,0.5883175457375955,0.0140275655872593,0.0,0.0
2018-03-02,41.39646530151367,41.41760785946614,40.5131379769265,40.595363815229945,153816000,-0.0321495027788821,52.88331164265757,0.5319528763839543,0.0145461495065502,0.0,0.0
2018-03-05,41.539772033691406,41.75590432996107,40.99943950066743,41.16153961904458,113605600,0.0139468094532073,56.34672527601193,0.5268954032472664,0.0144298926648567,0.0,0.0
2018-03-06,41.50453186035156,41.87571676450101,41.37767292119403,41.79584248485739,95154000,0.0154100860094972,59.9028212415574,0.5675281483104513,0.0149772818200983,0.0,0.0
2018-03-07,41.1192512512207,41.3118930122191,40.94070811407803,41.09810869248664,126814000,-0.0166938563954904,54.63085735200837,0.5372356870932293,0.0162573071259239,0.0,0.0
2018-03-08,41.567962646484375,41.610247764152966,41.12865052877318,41.22496782502932,95096400,0.0030867389419764,55.39942529948093,0.5174997501362029,0.0160567969969961,0.0,0.0
2018-03-09,42.28213119506836,42.28683073553249,41.673671546479305,41.80758156446404,128740800,0.0141325456433951,58.84738954443762,0.5426159981146839,0.0162823686860219,0.0,0.0
2018-03-12,42.690914154052734,42.84831473803731,42.33617584549344,42.354966841900726,128828400,0.0130929668005947,61.83283585295939,0.5997763740971678,0.016092688308115,0.0,0.0
2018-03-13,42.27978897094727,43.10908053311904,42.10829336000823,42.89529622164599,126774000,0.0127571668692874,64.56551214719661,0.680828284443777,0.015856155845739,0.0,0.0
2018-03-14,41.920352935791016,42.40900127513149,41.77234785465769,42.362016616189074,117473600,-0.0124321231563803,59.99959827342986,0.6940309432892207,0.0165102283686125,0.0,0.0
2018-03-15,41.96968460083008,42.34322105481381,41.83343016846324,41.93444700361445,90975200,-0.0100932308404605,56.54679638240317,0.6623576049907882,0.0168127155845418,0.0,0.0
2018-03-16,41.821685791015625,42.08010321814218,41.72771288457882,41.96968729351634,157618800,0.0008403661528872,56.76762215818376,0.6328052678546641,0.0124512880564598,0.0,0.0
2018-03-19,41.18268966674805,41.6924806514219,40.79740966251664,41.657243047410006,133787200,-0.0074445216596741,54.14057095391965,0.5775159439947544,0.0122751954551434,0.0,0.0
2018-03-20,41.1685791015625,41.53506438389557,41.09810033541408,41.1685791015625,78597600,-0.0117305877705674,50.22570977131157,0.4886349801167355,0.0117912272332557,0.0,0.0
2018-03-21,40.23592758178711,41.133346395785146,40.23357601878862,41.121599334891776,148219600,-0.0011411558935474,49.85248915593898,0.4096827338098876,0.0105133821144944,0.0,0.0
2018-03-22,39.66740798950195,40.56717485041183,39.608676265256136,39.93757248715271,165963200,-0.0287933073345817,41.48546725441607,0.2487045275240831,0.013822221709024,0.0,0.0
2018-03-23,38.74884414672852,39.91877912576028,38.74884414672852,39.55934124916197,164115200,-0.0094705615398233,39.22091519513628,0.0895754691125958,0.0125090416746496,0.0,0.0
2018-03-26,40.58830642700195,40.66583270534363,39.10121927269965,39.4841511244392,150164800,-0.0019006920324882,38.76786502050492,-0.0421171702943752,0.0108259720035339,0.0,0.0
2018-03-27,39.54758071899414,41.14743181798112,39.21398505884888,40.802089099688025,163690400,0.0333789112268154,49.72919534548572,-0.0396805430828948,0.0158112522460285,0.0,0.0
2018-03-28,39.11061477661133,39.94225770104378,38.80756076548001,39.29150942611536,166674000,-0.037022115948083,40.72952576650609,-0.1578213869704967,0.0187546733996998,0.0,0.0
2018-03-29,39.4160270690918,40.34868696132009,39.2092902915603,39.42307458789862,153594000,0.0033484374539149,41.71881987044187,-0.2380881162903705,0.0190151180416078,0.0,0.0
2018-04-02,39.15760803222656,39.68854503990623,38.63842166940466,39.1482125349196,150347200,-0.0069721110251352,40.20885350361903,-0.3201882176613608,0.0188630283446452,0.0,0.0
2018-04-03,39.559326171875,39.64389996852914,38.73473434302113,39.38313106090376,121112000,0.0060007471803371,42.13649883922452,-0.3621228509343552,0.019284456330488,0.0,0.0
2018-04-04,40.315799713134766,40.40976902587753,38.708900806216754,38.73474290492594,138422000,-0.0164636010015334,38.45174257322591,-0.442574136158619,0.0195129951041759,0.0,0.0
2018-04-05,40.59536361694336,40.931307318434605,40.42621598475072,40.54367941906786,107732800,0.046700620127567,51.258102108294985,-0.3562595620733262,0.0256957564082129,0.0,0.0
2018-04-06,39.5569953918457,40.520193599758414,39.51470668278402,40.1654552459367,140021200,-0.009328807314742,48.96407712992238,-0.3147459743978942,0.0240511222845357,0.0,0.0
2018-04-09,39.94932174682617,40.66349797567897,39.902337081784566,39.9093846023058,116070800,-0.0063753950269691,47.41681742296135,-0.2990615228689179,0.023923453279101,0.0,0.0
2018-04-10,40.70107269287109,40.87726781275365,40.29699826449784,40.642340986243575,113634400,0.0183655145585839,52.08414131557707,-0.2248955712672042,0.0244892788741274,0.0,0.0
2018-04-11,40.51079177856445,40.858482557401416,40.33694459679612,40.46145555647489,89726400,-0.0044506646364173,50.88378382061202,-0.1786550386688645,0.022109320763631,0.0,0.0
2018-04-12,40.91016006469727,41.11219729191981,40.651739104982695,40.7386644739953,91557200,0.006851185003305,52.68350792704734,-0.1182772144244523,0.018066523554008,0.0,0.0
2018-04-13,41.048770904541016,41.30953987307731,40.84203769697408,41.06051796495608,100497200,0.0079004428622402,54.7563872461604,-0.0439498404306846,0.0181120774484801,0.0,0.0
2018-04-16,41.30484390258789,41.391765697170506,41.07226501136739,41.11924966831207,86313600,0.0014303692760553,55.14257180547192,0.0194698601504512,0.017725805829908,0.0,0.0
2018-04-17,41.87336349487305,42.03781157474124,41.44344692448237,41.462241502852926,106421600,0.0083413933208313,57.42794990566312,0.0962969529890642,0.0177549935668136,0.0,0.0
2018-04-18,41.7794075012207,42.009638490855245,41.553879638955145,41.77235997956871,83018000,0.00747953958771,59.44005028544542,0.180130514432669,0.0160245139694222,0.0,0.0
2018-04-19,40.59536361694336,41.20382334637826,40.56247399872255,40.82089140340053,139235200,-0.0227774676037828,51.411504593492026,0.1678586831122999,0.0117140957359217,0.0,0.0
2018-04-20,38.93207550048828,40.22417309688834,38.86394471070118,40.07851960585239,261964400,-0.018186075120503,46.1713728936149,0.0971105387336805,0.0128409701816571,0.0,0.0
2018-04-23,38.81930923461914,39.21398457367162,38.54914123935694,39.19284202008641,146062000,-0.0220985603878605,40.82513379807498,-0.0300779349429731,0.0145393127365958,0.0,0.0
2018-04-24,38.27897644042969,39.0753782130152,37.87490202519528,38.920325652232485,134768000,-0.0069532178277416,39.31660628972228,-0.1511234529521417,0.0127482518189829,0.0,0.0
2018-04-25,38.44578552246094,38.86160713670381,38.15447846240152,38.2038111036761,113528400,-0.018409777835846,35.59266186936756,-0.3013953361438481,0.0135143455479849,0.0,0.0
2018-04-26,38.579689025878906,38.93442729205529,38.37999976208661,38.55619490612709,111852000,0.0092237866398905,38.66932886035014,-0.3875846240769505,0.0137763398882963,0.0,0.0
2018-04-27,38.13331985473633,38.60552143172579,37.73629298962101,38.5279951576472,142623200,-0.0007313934517799,38.51078788495125,-0.4529444777599494,0.0131040517161515,0.0,0.0
2018-04-30,38.82400894165039,39.29386262956207,38.02055956548532,38.08869035766404,169709600,-0.011402223193437,36.03237756944708,-0.5340348374502994,0.0128930203163359,0.0,0.0
2018-05-01,39.72611999511719,39.74961052233567,38.82634999612111,39.094166382359504,214277600,0.0263982829352689,44.790222572430814,-0.5112723897966589,0.0162051593519642,0.0,0.0
2018-05-02,41.48103332519531,41.75824527216936,40.83028498306096,41.166228639278565,266157600,0.0530018273481855,57.656196689236914,-0.3223193816551415,0.0245687308339141,0.0,0.0
2018-05-03,41.55620574951172,41.69951125552429,40.98063574771327,41.31893094778877,136272800,0.0037094072874217,58.42512372040231,-0.1584247394790026,0.0233823704715405,0.0,0.0
2018-05-04,43.18660736083984,43.28527621703222,41.85692040342428,41.87571498337039,224805200,0.0134752768963257,61.192313073779495,0.0162039743461761,0.0225562884106917,0.0,0.0
2018-05-07,43.499061584472656,44.08872675767489,43.40274070417876,43.5037575410482,169805600,0.0388779644317556,67.91667327201068,0.2827090228348368,0.022771387509676,0.0,0.0
2018-05-08,43.70814895629883,43.74808609775909,43.14902180645542,43.45912702442904,113611200,-0.0010259002702709,67.57101694558457,0.4847272501217503,0.0223332014206566,0.0,0.0
2018-05-09,44.01588821411133,44.025283709446526,43.51314497325852,43.82559806745985,92844800,0.008432544970929,68.96762811131488,0.666713839034216,0.0198377246804755,0.0,0.0
2018-05-10,44.64550018310547,44.72302647930248,44.08402511492066,44.10517125730131,111957200,0.006379221326566,70.02809489451377,0.8240001806591479,0.0199339180062549,0.0,0.0
2018-05-11,44.4756965637207,44.82237098712518,44.20684737807255,44.68794819356216,104848800,0.0132133470894157,72.1635363883978,0.9843292331933996,0.0192886125496435,0.0,0.0
2018-05-14,44.37192535400391,44.69737566298455,44.303535447743656,44.574741639546346,83115200,-0.0025332681090093,71.1037466453163,1.089695013825036,0.0181017115779722,0.0,0.0
2018-05-15,43.96865463256836,44.11723040357501,43.65263963890767,44.04883689689626,94780800,-0.0117982678823539,66.23716681196689,1.1178758594780192,0.0196277150006444,0.0,0.0
2018-05-16,44.3790168762207,44.44505337428352,43.86490307287277,43.88141309701925,76732400,-0.0038008676657886,64.71852699868612,1.1138597988515355,0.0138755016528373,0.0,0.0
2018-05-17,44.09837341308594,44.55117192487424,43.94979760818631,44.33656322857982,69176000,0.0103722760831392,66.9377818693213,1.134328026247566,0.0138869549085818,0.0,0.0
2018-05-18,43.93799209594727,44.29174116474425,43.895543934982,44.14552603450174,73190800,-0.0043087957244943,65.08721781414266,1.1221981373436734,0.0141249329870339,0.0,0.0
2018-05-21,44.249298095703125,44.63606364482012,44.07949823525937,44.336555057853765,73603200,0.0043272567010013,66.0965696014214,1.1151448628590757,0.0078549356878456,0.0,0.0
2018-05-22,44.138458251953125,44.54409086890035,44.0488406556325,44.42617449417202,60962800,0.002021344152727,66.58465031147378,1.1040597183639491,0.007786515642495,0.0,0.0
2018-05-23,44.42145538330078,44.45447182320738,43.808288815296,43.94743286781569,80233600,-0.0107761163729982,61.49193037416215,1.0446026837554356,0.0084292946199111,0.0,0.0
2018-05-24,44.37192535400391,44.53465050849423,43.914412894544704,44.51814408913008,92936000,0.0129862243155582,64.93502608215515,1.0316420539675022,0.0091831255329936,0.0,0.0
2018-05-25,44.47334671020508,44.72568591712509,44.254020350486186,44.39080379663419,69844000,-0.0028604133236315,63.56925293717123,0.9995729098152636,0.0081507611258774,0.0,0.0
2018-05-29,44.3129768371582,44.51343613465707,44.07006936758996,44.24222988370924,90056400,-0.0033469525265998,61.93251309451693,0.951204317669898,0.0081758170636989,0.0,0.0
2018-05-30,44.21864318847656,44.3365595703125,44.04884331075102,44.27052668436617,74762000,0.0006395880300631,62.13248950039834,0.904726056438392,0.0071895547064164,0.0,0.0
2018-05-31,44.07006454467773,44.39079722646225,43.8979076459214,44.152607446031645,109931200,-0.0026636059510934,60.70143709481991,0.8485945329689031,0.0071221969636548,0.0,0.0
2018-06-01,44.86482620239258,44.869540266724215,44.27760132608851,44.33420248476968,93770000,0.0041128950076165,62.1473337586908,0.8094324645890865,0.0064113225590962,0.0,0.0
2018-06-04,45.23980331420898,45.61477657652399,45.12660458565633,45.19499450955699,105064800,0.0194159808126246,68.1326311317254,0.8381928008604262,0.0086374507446074,0.0,0.0
2018-06-05,45.58883285522461,45.73740865401023,45.36479244017438,45.53223529265679,86264000,0.0074619056105535,70.12566225936534,0.8780761717948096,0.0087715836521651,0.0,0.0
2018-06-06,45.74684143066406,45.77042614795653,45.26102648202931,45.66430211718568,83734400,0.0029005126517516,70.89337380599277,0.9098525062865122,0.0087684412948009,0.0,0.0
2018-06-07,45.624210357666016,45.79872430858135,45.360075201959646,45.78457491780687,85388800,0.0026338473390559,71.60892384916471,0.933974216763616,0.0073790441493376,0.0,0.0
2018-06-08,45.20913314819336,45.27988368615735,44.75397771134695,45.08414209048311,106627200,-0.0152984455699586,62.0430426447009,0.8863544285843687,0.0088754901298632,0.0,0.0
2018-06-11,45.09828567504883,45.27280316643322,44.85773891485581,45.12658804570554,73234000,0.0009414830415812,62.37108808030088,0.8423305746886314,0.0087581488644921,0.0,0.0
2018-06-12,45.34591674804688,45.42374198027441,45.07942461331518,45.13602576362299,67644400,0.000209138743392,62.44879895619371,0.798992608824264,0.0086021775784284,0.0,0.0
2018-06-13,44.97330856323242,45.48742587356639,44.91199333844062,45.37894121591051,86553600,0.0053818529251925,64.48200511522911,0.7753109040266963,0.0086472818111675,0.0,0.0
2018-06-14,44.99689483642578,45.17848708337205,44.86011139313714,45.17376942021792,86440400,-0.0045212997525964,61.45533973456344,0.7315544290556701,0.0087895491707441,0.0,0.0
2018-06-15,44.5346565246582,44.84595748808827,44.397873095137925,44.81529807845651,246876800,-0.0079353869814764,56.46820265647828,0.6603394834642842,0.0093264212917728,0.0,0.0
2018-06-18,44.51107406616211,44.62427277739509,44.14788961977815,44.30825775933685,73939600,-0.0113140008180243,50.255914413822616,0.5565714011086129,0.0075144564768045,0.0,0.0
2018-06-19,43.79177474975586,43.942707534197545,43.263508204949225,43.66206604472282,134314000,-0.014584001883438,43.66316696074939,0.4173808704492572,0.0076772191050942,0.0,0.0
2018-06-20,43.98281097412109,44.147893191048695,43.80121873623951,43.94743749853748,82514800,0.0065359127422499,46.97159469676232,0.32633665761076,0.0081218318610757,0.0,0.0
2018-06-21,43.737548828125,44.4191054162956,43.614914775314446,44.159687919681474,102847600,0.0048296427101364,49.3539027786357,0.268218442884276,0.0083416625200847,0.0,0.0
2018-06-22,43.61019134521485,43.900264617780905,43.558307852753,43.893189923219936,108801600,-0.0060348704670705,46.52753009634687,0.1983685092026661,0.0073506603219965,0.0,0.0
2018-06-25,42.96164321899414,43.610183154437664,42.6220435497621,43.25171643707922,126652400,-0.014614419395419,40.51336087552404,0.0902104937861736,0.0081128580249736,0.0,0.0
2018-06-26,43.49464416503906,43.98989451392018,43.04892029045532,43.15504793558925,98276800,-0.0022350211610814,39.68094827358538,-0.0032681793089892,0.0080011544115027,0.0,0.0
2018-06-27,43.43096160888672,44.16675866286106,43.40030219879701,43.683300788900816,101141200,0.0122408125719151,46.18768985593155,-0.03432938298765,0.0091491837702747,0.0,0.0
2018-06-28,43.74696731567383,43.91441012163316,43.34605243194608,43.416802964020754,69460800,-0.006100679666308,43.6306514470481,-0.0795329515811644,0.0091773121522208,0.0,0.0
2018-06-29,43.65499877929688,44.145531311824726,43.13616746940925,43.93327968606021,90950800,0.0118957796700842,49.46924887430914,-0.0728420722073295,0.0102888462030827,0.0,0.0
2018-07-02,44.14317321777344,44.171475595281485,43.25644335717007,43.35077861799314,70925200,-0.0132587658428763,43.94124283135196,-0.1132371428319629,0.0105019311113575,0.0,0.0
2018-07-03,43.37436676025391,44.32477262604797,43.28474914758595,44.28703851560642,55819200,0.021597302919599,53.02708317319016,-0.068907851428186,0.0118779646529772,0.0,0.0
2018-07-05,43.72339630126953,43.96158971391458,43.45926473721124,43.690379855762245,66416800,-0.0134725346250893,47.71911592165699,-0.0809883526643346,0.0125962053833996,0.0,0.0
2018-07-06,44.3294792175293,44.43796025980042,43.676221537946965,43.728105027214696,69940800,0.0008634663186035,48.07304262377543,-0.0865207732586768,0.0124710296942733,0.0,0.0
2018-07-09,44.94502258300781,44.96860370763344,44.6431568390211,44.69032268679587,79026400,0.0220045588296662,56.214900731906646,-0.0131111952020788,0.0142206310991222,0.0,0.0
2018-07-10,44.89076614379883,45.110088877632826,44.85067140893668,44.97566607914282,63756400,0.0063849033793452,58.3028328919025,0.067315282667117,0.0130113718860002,0.0,0.0
