date,open,high,low,close,volume,returns,rsi,macd,volatility,sentiment_score,news_count
2018-02-01,23.28333282470703,23.977333068847656,23.242000579833984,23.39999961853028,62965500,0.0100428482454202,60.2283473428736,0.4112849697198726,0.0163109257838317,0.0,0.0
2018-02-02,22.916667938232425,23.46333312988281,22.700666427612305,23.22933387756348,55572000,-0.0072934078525219,57.83121017386902,0.3997503145953409,0.0165283090919795,0.0,0.0
2018-02-05,22.20866775512696,22.96466636657715,22.200000762939453,22.531333923339844,66961500,-0.030048212226086,49.20542473033448,0.3304767244646029,0.0185926098785851,0.0,0.0
2018-02-06,22.264667510986328,22.4146671295166,21.56666755676269,21.680667877197266,76326000,-0.0377548017812379,41.14990453586797,0.2045770279523431,0.0173894058753874,0.0,0.0
2018-02-07,23.0,23.06666755676269,22.37733268737793,22.59933280944824,104538000,0.0423725384040027,50.56269001127151,0.1768901147054649,0.0238189822805401,0.0,0.0
2018-02-08,21.01533317565918,23.2413330078125,20.97333335876465,22.88733291625977,154719000,0.0127437437750872,53.09551706085618,0.176156614389253,0.0238444050799787,0.0,0.0
2018-02-09,20.69466781616211,21.398666381835938,19.65066719055176,21.32866668701172,194005500,-0.0681016977797676,40.88660609409739,0.0492364050916442,0.0316676454395399,0.0,0.0
2018-02-12,21.048667907714844,21.2053337097168,20.416667938232425,21.07533264160156,93417000,-0.0118776315991862,39.30467207615662,-0.0709725876396767,0.0317160266530095,0.0,0.0
2018-02-13,21.577333450317383,21.612667083740234,20.833999633789062,21.001333236694336,68403000,-0.0035111856199675,38.83204680693145,-0.1702477044144821,0.0307847875639672,0.0,0.0
2018-02-14,21.48733329772949,21.744667053222656,21.23466682434082,21.389333724975582,59260500,0.0184750407942346,42.721202929906426,-0.2151356036268445,0.0316420798457835,0.0,0.0
2018-02-15,22.271333694458008,22.274667739868164,21.49333381652832,21.63333320617676,88693500,0.0114075307037857,45.0858013427898,-0.2283881517614894,0.0317289475569646,0.0,0.0
2018-02-16,22.36599922180176,22.87466621398925,22.10933303833008,22.166667938232425,84639000,0.0246533775896997,49.9495093251573,-0.1936232675233711,0.0333054067633056,0.0,0.0
2018-02-20,22.31800079345703,22.7226676940918,22.100000381469727,22.29800033569336,60141000,0.0059247694704001,51.09809994178641,-0.1537026311573299,0.0321206850960955,0.0,0.0
2018-02-21,22.21999931335449,22.645999908447266,22.211332321166992,22.402000427246094,48294000,0.0046640994702227,52.03676769878954,-0.1123778787676776,0.0293449350069704,0.0,0.0
2018-02-22,23.077999114990234,23.16266632080078,22.31666755676269,22.368667602539062,104547000,-0.0014879396514291,51.69427470403306,-0.0813793051767106,0.0260062264817161,0.0,0.0
2018-02-23,23.46999931335449,23.666000366210938,23.13999938964844,23.18866729736328,87261000,0.0366584058288361,58.86663187866636,0.0092478071118939,0.0283728451667187,0.0,0.0
2018-02-26,23.827999114990234,23.933332443237305,23.49066734313965,23.56666755676269,65100000,0.0163010773561096,61.69043014736337,0.1103004336477937,0.0144414230285116,0.0,0.0
2018-02-27,23.39933204650879,23.99933242797852,23.333999633789062,23.75,71961000,0.0077793113004089,63.01653806807449,0.2028405446831982,0.0122923016525347,0.0,0.0
2018-02-28,22.87066650390625,23.682666778564453,22.814666748046875,23.50466728210449,91045500,-0.010329798648232,60.02230836439856,0.2534612063781516,0.0133934425083378,0.0,0.0
2018-03-01,22.062000274658203,23.244667053222656,22.00466728210449,23.000667572021484,103284000,-0.0214425375196325,54.3128766979374,0.2500277170854907,0.0166134474319505,0.0,0.0
2018-03-02,22.341333389282227,22.347999572753903,21.531333923339844,21.798667907714844,76392000,-0.0522593381493318,43.64903724739487,0.1486023295515579,0.024996716822051,0.0,0.0
2018-03-05,22.22333335876465,22.51666641235352,21.952667236328125,22.159332275390625,57357000,0.0165452480492231,47.01090677314633,0.0962154674572133,0.0242667335576846,0.0,0.0
2018-03-06,21.8799991607666,22.42466735839844,21.802000045776367,22.25,64285500,0.0040916271069262,47.85315807085966,0.0613079100306812,0.024225868822672,0.0,0.0
2018-03-07,22.15333366394043,22.166667938232425,21.44933319091797,21.69599914550781,75109500,-0.0248989148086378,43.32202940118496,-0.0109337818730175,0.0253769687931549,0.0,0.0
2018-03-08,21.940000534057617,22.21999931335449,21.751333236694336,22.19066619873047,53493000,0.0227999203864774,48.05193427373852,-0.027948176903763,0.0266575506843915,0.0,0.0
2018-03-09,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,-0.0263173547183758,43.442600076508086,-0.087546911011838,0.0242393274093331,0.0,0.0
2018-03-12,23.03400039672852,23.1473331451416,21.76666641235352,21.90733337402344,123960000,0.0139154648487005,46.29867703309319,-0.1092585736368398,0.0239975345819906,0.0,0.0
2018-03-13,22.78933334350586,23.1473331451416,21.76666641235352,21.90733337402344,89487000,0.0,46.29867703309319,-0.1250240235722479,0.0235873650832603,0.0,0.0
2018-03-14,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,0.0248014235376141,51.43822609823062,-0.0926082889211379,0.0256895435468972,0.0,0.0
2018-03-15,21.706666946411133,22.190000534057617,21.406667709350582,21.95866775512696,98472000,-0.0219146578152454,47.04728985820631,-0.1054037380517627,0.0257250058998664,0.0,0.0
2018-03-16,21.42333221435547,21.82666778564453,21.271333694458008,21.52866744995117,91759500,-0.0195822583578821,43.54838064204144,-0.1485294990307863,0.0205052829677266,0.0,0.0
2018-03-19,20.90399932861328,21.38333320617676,20.64466667175293,21.100000381469727,112264500,-0.019911453854633,40.3284560614588,-0.2148205081207841,0.020267703906675,0.0,0.0
2018-03-20,20.703332901000977,21.08333206176757,20.583999633789062,20.9913330078125,71464500,-0.0051501124024936,39.53051665569834,-0.2729784338463332,0.0200315233898992,0.0,0.0
2018-03-21,21.10199928283692,21.496000289916992,20.679332733154297,20.683332443237305,89376000,-0.0146727491989462,37.27907610991188,-0.3400027405336452,0.0191812817806939,0.0,0.0
2018-03-22,20.606666564941406,21.25466728210449,20.545333862304688,20.926000595092773,74097000,0.0117325461224122,40.17035745411064,-0.3692818434536526,0.0176854351444473,0.0,0.0
2018-03-23,20.1026668548584,20.75,20.030000686645508,20.75,99823500,-0.0084106178958078,38.77428567001108,-0.4020529049687091,0.0162122507000221,0.0,0.0
2018-03-26,20.27866744995117,20.506000518798828,19.42399978637696,20.48933219909668,125628000,-0.0125623036579913,36.737836539614186,-0.443940451185405,0.0150998609455341,0.0,0.0
2018-03-27,18.61199951171875,20.284666061401367,18.478666305541992,20.26666641235352,208080000,-0.0108674008786375,35.04465942068195,-0.4894616917371337,0.014965180790451,0.0,0.0
2018-03-28,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,-0.1296710670580497,22.099115532479104,-0.7291896166601042,0.0386786180594191,0.0,0.0
2018-03-29,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,-0.0305767646390615,20.431076325961318,-0.9517245297807264,0.0387460331512896,0.0,0.0
2018-04-02,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,-0.0008967119261347,20.38396995409829,-1.1164525409132224,0.0394255996732369,0.0,0.0
2018-04-03,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,0.0529150816752514,30.55063030875296,-1.1606757839070951,0.0460450369426815,0.0,0.0
2018-04-04,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,-0.0631532984204147,26.0490563556386,-1.2727177586115983,0.048290711968425,0.0,0.0
2018-04-05,20.381332397460938,20.41733360290528,19.21333312988281,19.28933334350586,286816500,0.1446317448607579,44.83163224205983,-1.1515648193254506,0.0712754774889367,0.0,0.0
2018-04-06,19.953332901000977,20.618667602539062,19.700000762939453,20.06666755676269,202804500,0.040298656226942,49.25808369456894,-0.9815116126240752,0.0725673516223234,0.0,0.0
2018-04-09,19.310667037963867,20.63333320617676,19.28066635131836,20.024667739868164,153747000,-0.0020930140381167,49.029184356701535,-0.8404441384920851,0.0725311801757142,0.0,0.0
2018-04-10,20.31333351135254,20.47333335876465,19.57866668701172,19.93133354187012,164847000,-0.0046609611310662,48.489926309627215,-0.7277889407817639,0.0724365950190761,0.0,0.0
2018-04-11,20.062000274658203,20.59866714477539,19.977333068847656,20.04933357238769,112243500,0.0059203279233517,49.24991088562423,-0.6218193225824606,0.0723617359992528,0.0,0.0
2018-04-12,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,0.0052537072051184,49.9596541512065,-0.5233057741891365,0.0559518119337021,0.0,0.0
2018-04-13,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,0.0042339013045513,50.562842843854746,-0.4333520155610557,0.0538613195585543,0.0,0.0
2018-04-16,19.41399955749512,19.977333068847656,19.267332077026367,19.933332443237305,95077500,-0.0151515479915401,48.309133157825386,-0.3824004300787145,0.0546076697237284,0.0,0.0
2018-04-17,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,-0.0338795846100689,43.69073857602874,-0.3919959768537495,0.0551282808075766,0.0,0.0
2018-04-18,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,0.0076504906832286,44.92771672868853,-0.3832935933544803,0.0491803197316692,0.0,0.0
2018-04-19,20.005332946777344,20.067333221435547,19.23666763305664,19.405332565307617,91359000,0.0,44.92771672868853,-0.3721074684663925,0.0187404991890057,0.0,0.0
2018-04-20,19.34933280944824,19.998666763305664,19.31666755676269,19.67799949645996,84418500,0.0140511341526716,47.40746545684858,-0.3373516613713647,0.0137645492465641,0.0,0.0
2018-04-23,18.891332626342773,19.44133377075196,18.82200050354004,19.41933250427246,73401000,-0.0131449841857163,45.32257887913109,-0.3269112687349889,0.0142207998064989,0.0,0.0
2018-04-24,18.8973331451416,19.139333724975582,18.56399917602539,19.0,85279500,-0.0215935591081827,42.09091446846468,-0.3484570153722686,0.0154030785358706,0.0,0.0
2018-04-25,18.71266746520996,19.01066780090332,18.483333587646484,18.89999961853028,60204000,-0.0052631779720905,41.33399985861181,-0.3693438043891213,0.0149483272987412,0.0,0.0
2018-04-26,19.03199958801269,19.05266761779785,18.433332443237305,18.58333206176757,65340000,-0.016754897521386,38.94561820413111,-0.4067602811738346,0.0147616176794304,0.0,0.0
2018-04-27,19.60533332824707,19.631332397460938,18.92200088500977,19.024667739868164,65469000,0.0237490067246106,43.81802401626387,-0.3962334749182332,0.0175778224968177,0.0,0.0
2018-04-30,19.59333229064941,19.915332794189453,19.5,19.573999404907227,63423000,0.0288747048069533,49.247233669831445,-0.3396491665391501,0.0203372950493204,0.0,0.0
2018-05-01,19.994667053222656,20.05466651916504,19.54800033569336,19.567333221435547,69384000,-0.0003405631794394,49.185118077167054,-0.2919778607465666,0.0169038567826599,0.0,0.0
2018-05-02,20.07666778564453,20.456666946411133,19.85199928283692,19.90466690063477,134556000,0.0172396348230876,52.45330051778172,-0.2243913548960705,0.0175375867736873,0.0,0.0
2018-05-03,18.96333312988281,19.202667236328125,18.34866714477539,18.586000442504883,260281500,-0.0662491095536913,41.27729635643168,-0.2740745637255983,0.0280346552272196,0.0,0.0
2018-05-04,19.606000900268555,19.790666580200195,18.634666442871094,18.86666679382324,128541000,0.015100954731309,44.011630749551536,-0.2874874592706256,0.0281113866988855,0.0,0.0
2018-05-07,20.18466758728028,20.3973331451416,19.67799949645996,19.83333206176757,130173000,0.0512366746340593,52.257253007850224,-0.2176070288870342,0.032735261689431,0.0,0.0
2018-05-08,20.131332397460938,20.51666641235352,19.933332443237305,20.053333282470703,88950000,0.0110924992340155,53.9205380270809,-0.1428275968336905,0.0316654996076862,0.0,0.0
2018-05-09,20.456666946411133,20.46733283996582,20.003332138061523,20.027332305908203,85911000,-0.0012965912547431,53.68250277438287,-0.0846862097731353,0.0315351393233886,0.0,0.0
2018-05-10,20.334667205810547,20.86599922180176,20.27400016784668,20.5,84774000,0.0236011310379244,57.36704425591672,-0.0004630709830664,0.0308363625365719,0.0,0.0
2018-05-11,20.070667266845703,20.59199905395508,19.93866729736328,20.51333236694336,70194000,0.0006503593630906,57.46981550952562,0.0665925464688292,0.0305811395393629,0.0,0.0
2018-05-14,19.46466636657715,20.32933235168457,19.44133377075196,20.221332550048828,109302000,-0.0142346358783266,54.3780277927009,0.0950766767832185,0.0303477263751749,0.0,0.0
2018-05-15,18.94533348083496,19.13066673278809,18.700000762939453,19.000667572021484,142788000,-0.060365209612479,43.775693603746255,0.0189348242036118,0.0365364245082143,0.0,0.0
2018-05-16,19.09866714477539,19.253999710083008,18.770666122436523,18.92200088500977,85110000,-0.0041402064803003,43.19123637762439,-0.0472116601056029,0.0358842476188636,0.0,0.0
2018-05-17,18.96933364868164,19.279333114624023,18.93133354187012,19.059999465942383,66309000,0.0072930226444465,44.58884428211626,-0.0874893703007586,0.0286134560554832,0.0,0.0
2018-05-18,18.454666137695312,18.976667404174805,18.26666641235352,18.976667404174805,108778500,-0.0043720915059037,43.88670196823957,-0.1246965228704333,0.0283518124064211,0.0,0.0
2018-05-21,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000,-0.0116635051183311,41.99514426467612,-0.1700826928770062,0.0222827638971794,0.0,0.0
2018-05-22,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000,0.0228557429344435,46.77947887264362,-0.1695077300930165,0.0235228316475961,0.0,0.0
2018-05-23,18.60466766357422,18.6606674194336,18.26666641235352,18.517332077026367,89776500,-0.0347512477951501,41.10155483832078,-0.2203070366016746,0.0253752608458577,0.0,0.0
2018-05-24,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500,0.0023041866257262,41.59019720501363,-0.2541927752165627,0.0232810869725842,0.0,0.0
2018-05-25,18.59000015258789,18.642667770385746,18.374000549316406,18.5086669921875,58126500,-0.0027657583637907,41.147898407883936,-0.2819395452546409,0.0231378998810227,0.0,0.0
2018-05-29,18.91733360290528,19.100000381469727,18.40999984741211,18.567333221435547,84999000,0.0031696625841726,41.90825940682833,-0.2957855542589378,0.0234353025162803,0.0,0.0
2018-05-30,19.44799995422364,19.66733360290528,18.773332595825195,18.88599967956543,112345500,0.0171627478394145,45.99017035463806,-0.2778421053458508,0.0158838607801917,0.0,0.0
2018-05-31,18.98200035095215,19.357999801635746,18.86199951171875,19.1473331451416,88795500,0.0138374176644158,49.14602778763564,-0.2397704417885471,0.0164327973770463,0.0,0.0
2018-06-01,19.454666137695312,19.46333312988281,18.922666549682617,19.05733299255371,81366000,-0.004700401455684,48.10357869259527,-0.2143892880194506,0.0163849662648081,0.0,0.0
2018-06-04,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000,0.029664923223478,54.61565257005549,-0.1469626914368511,0.0187199086824387,0.0,0.0
2018-06-05,19.408666610717773,19.85333251953125,19.11599922180176,19.84666633605957,89928000,0.0114153198374522,56.922192395032106,-0.0745919293792667,0.0180519216805286,0.0,0.0
2018-06-06,21.299999237060547,21.47800064086914,19.832000732421875,20.03333282470703,281509500,0.0094054329068002,58.8012654104411,-0.0021503653750443,0.0171184587507854,0.0,0.0
2018-06-07,21.07266616821289,22.0,20.905332565307617,21.07666778564453,215179500,0.0520799494555772,67.36894574811407,0.1378593510605981,0.0170328952947991,0.0,0.0
2018-06-08,21.17733383178711,21.631999969482425,21.1433334350586,21.26666641235352,123078000,0.0090146425725985,68.64762383795093,0.2611391122099213,0.0166864668160453,0.0,0.0
2018-06-11,22.13999938964844,22.310667037963867,21.5,21.500667572021484,197752500,0.0110031894576592,70.19661161848605,0.3734166345401952,0.0157042141518205,0.0,0.0
2018-06-12,22.851333618164062,23.6646671295166,22.53333282470703,22.979999542236328,335211000,0.0688040017948037,77.69815519748235,0.5751372820293135,0.0224023317696242,0.0,0.0
2018-06-13,22.985332489013672,23.14666748046875,22.65333366394043,23.11400032043457,142047000,0.0058311915085966,78.23261808330398,0.7373157741117673,0.0229413011575832,0.0,0.0
2018-06-14,23.847999572753903,23.916667938232425,23.106666564941406,23.17533302307129,164715000,0.0026534871414056,78.48674597509331,0.8608688735421275,0.0235734361184997,0.0,0.0
2018-06-15,23.87800025939941,24.31133270263672,23.416667938232425,23.589332580566406,162724500,0.017863801874302,80.16968437880101,0.9808848691519358,0.0220269793692317,0.0,0.0
